BusID,LAT,LON,Angle,Speed,Timestamp
150811705.0,12.960324,77.530472,105.0,29.0,2016-07-04 05:50:14
150811705.0,12.960048,77.531296,115.0,32.0,2016-07-04 05:50:24
150811705.0,12.959934,77.53179899999998,86.0,25.0,2016-07-04 05:50:34
150811705.0,12.959934,77.53179899999998,86.0,25.0,2016-07-04 05:50:35
150811705.0,12.960026,77.532684,84.0,28.0,2016-07-04 05:50:44
150811705.0,12.959952,77.533112,151.0,15.0,2016-07-04 05:50:54
150811705.0,12.959431,77.533295,159.0,31.0,2016-07-04 05:51:04
150811705.0,12.958608,77.53366899999997,153.0,35.0,2016-07-04 05:51:14
150811705.0,12.957881,77.534019,152.0,10.0,2016-07-04 05:51:24
150811705.0,12.957852,77.534042,145.0,0.0,2016-07-04 05:51:34
150811705.0,12.957627,77.534134,153.0,19.0,2016-07-04 05:51:44
150811705.0,12.956935,77.534409,163.0,28.0,2016-07-04 05:51:54
150811705.0,12.956215,77.534477,171.0,28.0,2016-07-04 05:52:04
150811705.0,12.955336,77.53471400000002,161.0,34.0,2016-07-04 05:52:14
150811705.0,12.954938,77.534966,142.0,17.0,2016-07-04 05:52:23
150811705.0,12.954366,77.535522,135.0,32.0,2016-07-04 05:52:33
150811705.0,12.953734,77.536171,133.0,30.0,2016-07-04 05:52:43
150811705.0,12.953551,77.53656,108.0,0.0,2016-07-04 05:52:53
150811705.0,12.953459,77.537025,102.0,32.0,2016-07-04 05:53:03
150811705.0,12.953247,77.538193,100.0,55.0,2016-07-04 05:53:13
150811705.0,12.953039,77.539734,98.0,64.0,2016-07-04 05:53:23
150811705.0,12.95288,77.541145,81.0,44.0,2016-07-04 05:53:33
150811705.0,12.95306,77.541618,53.0,17.0,2016-07-04 05:53:43
150811705.0,12.953167,77.54174,52.0,0.0,2016-07-04 05:53:53
150811705.0,12.953251,77.541832,47.0,15.0,2016-07-04 05:54:03
150811705.0,12.953599,77.542252,62.0,24.0,2016-07-04 05:54:13
150811705.0,12.953783,77.542763,75.0,23.0,2016-07-04 05:54:23
150811705.0,12.953941,77.543304,66.0,20.0,2016-07-04 05:54:33
150811705.0,12.954227,77.543785,48.0,22.0,2016-07-04 05:54:43
150811705.0,12.954657,77.544258,45.0,26.0,2016-07-04 05:54:53
150811705.0,12.955147,77.544838,51.0,31.0,2016-07-04 05:55:03
150811705.0,12.955669,77.54555500000002,55.0,36.0,2016-07-04 05:55:12
150811705.0,12.955865,77.545837,49.0,0.0,2016-07-04 05:55:22
150811705.0,12.955986,77.54612,65.0,14.0,2016-07-04 05:55:32
150811705.0,12.956168,77.54647800000002,61.0,20.0,2016-07-04 05:55:42
150811705.0,12.956366,77.547043,80.0,23.0,2016-07-04 05:55:52
150811705.0,12.956507,77.547661,77.0,25.0,2016-07-04 05:56:02
150811705.0,12.956631,77.548401,78.0,29.0,2016-07-04 05:56:13
150811705.0,12.956801,77.54924799999998,79.0,34.0,2016-07-04 05:56:23
150811705.0,12.956945,77.550064,80.0,32.0,2016-07-04 05:56:33
150811705.0,12.95712,77.550911,74.0,34.0,2016-07-04 05:56:43
150811705.0,12.957388,77.551765,67.0,29.0,2016-07-04 05:56:53
150811705.0,12.957433,77.55190999999998,73.0,0.0,2016-07-04 05:57:03
150811705.0,12.957436,77.551918,78.0,5.0,2016-07-04 05:57:13
150811705.0,12.957587,77.55246700000002,70.0,28.0,2016-07-04 05:57:23
150811705.0,12.957878,77.553345,70.0,40.0,2016-07-04 05:57:32
150811705.0,12.958229,77.554367,69.0,41.0,2016-07-04 05:57:42
150811705.0,12.958752,77.555237,43.0,32.0,2016-07-04 05:57:52
150811705.0,12.959457,77.555725,34.0,35.0,2016-07-04 05:58:02
150811705.0,12.96003,77.556335,53.0,31.0,2016-07-04 05:58:12
150811705.0,12.960345,77.55677800000002,49.0,0.0,2016-07-04 05:58:22
150811705.0,12.960405,77.55684699999998,55.0,11.0,2016-07-04 05:58:32
150811705.0,12.960596,77.557167,56.0,18.0,2016-07-04 05:58:42
150811705.0,12.960825,77.557579,61.0,21.0,2016-07-04 05:58:52
150811705.0,12.961034,77.558113,73.0,23.0,2016-07-04 05:59:02
150811705.0,12.961171,77.558708,78.0,22.0,2016-07-04 05:59:12
150811705.0,12.961306,77.559303,77.0,21.0,2016-07-04 05:59:22
150811705.0,12.961456,77.55989100000002,77.0,26.0,2016-07-04 05:59:32
150811705.0,12.961609,77.56062299999998,82.0,31.0,2016-07-04 05:59:42
150811705.0,12.961629,77.561447,88.0,32.0,2016-07-04 05:59:52
150811705.0,12.961695,77.562286,79.0,33.0,2016-07-04 06:00:02
150811705.0,12.961921,77.563194,72.0,38.0,2016-07-04 06:00:12
150811705.0,12.962297,77.564201,67.0,44.0,2016-07-04 06:00:22
150811705.0,12.962646,77.565269,72.0,52.0,2016-07-04 06:00:32
150811705.0,12.962993,77.566551,75.0,51.0,2016-07-04 06:00:42
150811705.0,12.963471,77.567787,65.0,52.0,2016-07-04 06:00:52
150811705.0,12.963937,77.56893199999998,69.0,46.0,2016-07-04 06:01:02
150811705.0,12.964245,77.569939,78.0,40.0,2016-07-04 06:01:11
150811705.0,12.964336,77.57096899999998,83.0,39.0,2016-07-04 06:01:21
150811705.0,12.96445,77.571976,86.0,38.0,2016-07-04 06:01:31
150811705.0,12.964533,77.573006,85.0,43.0,2016-07-04 06:01:41
150811705.0,12.964631,77.574081,84.0,39.0,2016-07-04 06:01:51
150811705.0,12.964768,77.574791,82.0,15.0,2016-07-04 06:02:01
150811705.0,12.96476,77.574844,96.0,0.0,2016-07-04 06:02:11
150811705.0,12.964784,77.575233,92.0,24.0,2016-07-04 06:02:21
150811705.0,12.96457,77.575958,118.0,34.0,2016-07-04 06:02:31
150811705.0,12.964197,77.576836,105.0,41.0,2016-07-04 06:02:41
150811705.0,12.963886,77.577881,112.0,42.0,2016-07-04 06:02:51
150811705.0,12.96366,77.578903,88.0,40.0,2016-07-04 06:03:01
150811705.0,12.963642,77.580048,96.0,46.0,2016-07-04 06:03:12
150811705.0,12.963552,77.581131,94.0,36.0,2016-07-04 06:03:22
150811705.0,12.963611,77.581985,60.0,31.0,2016-07-04 06:03:32
150811705.0,12.963963,77.58255799999998,90.0,23.0,2016-07-04 06:03:42
150811705.0,12.963945,77.583214,93.0,28.0,2016-07-04 06:03:52
150811705.0,12.96391,77.583839,85.0,10.0,2016-07-04 06:04:02
150811705.0,12.963903,77.584099,98.0,10.0,2016-07-04 06:04:12
150811705.0,12.963884,77.584213,110.0,0.0,2016-07-04 06:04:22
150811705.0,12.963884,77.584213,110.0,0.0,2016-07-04 06:04:32
150811705.0,12.963818,77.584473,90.0,16.0,2016-07-04 06:04:42
150811705.0,12.96387,77.585014,74.0,21.0,2016-07-04 06:04:51
150811705.0,12.964237,77.58551800000002,42.0,29.0,2016-07-04 06:05:01
150811705.0,12.96483,77.58608199999998,39.0,30.0,2016-07-04 06:05:11
150811705.0,12.965344,77.586533,34.0,10.0,2016-07-04 06:05:21
150811705.0,12.965468,77.58659399999998,14.0,12.0,2016-07-04 06:05:31
150811705.0,12.965882,77.586731,19.0,22.0,2016-07-04 06:05:41
150811705.0,12.966377,77.58709,42.0,27.0,2016-07-04 06:05:51
150811705.0,12.967021,77.58738699999998,7.0,25.0,2016-07-04 06:06:01
150811705.0,12.967705,77.587418,12.0,18.0,2016-07-04 06:06:11
150811705.0,12.96785,77.587761,94.0,19.0,2016-07-04 06:06:21
150811705.0,12.967864,77.588432,81.0,24.0,2016-07-04 06:06:31
150811705.0,12.967985,77.588974,68.0,20.0,2016-07-04 06:06:41
150811705.0,12.968141,77.589218,60.0,0.0,2016-07-04 06:06:51
150811705.0,12.96815,77.589226,60.0,0.0,2016-07-04 06:07:01
150811705.0,12.968265,77.589478,49.0,14.0,2016-07-04 06:07:11
150811705.0,12.968621,77.589897,49.0,24.0,2016-07-04 06:07:21
150811705.0,12.969127,77.590469,49.0,29.0,2016-07-04 06:07:30
150811705.0,12.969721,77.591171,48.0,30.0,2016-07-04 06:07:40
150811705.0,12.970197,77.59174300000002,51.0,23.0,2016-07-04 06:07:50
150811705.0,12.970493,77.59209399999997,47.0,15.0,2016-07-04 06:08:00
150811705.0,12.970855,77.592529,51.0,26.0,2016-07-04 06:08:10
150811705.0,12.971414,77.593216,49.0,31.0,2016-07-04 06:08:20
150811705.0,12.971766,77.593651,61.0,7.0,2016-07-04 06:08:30
150811705.0,12.97153,77.593964,167.0,25.0,2016-07-04 06:08:40
150811705.0,12.97087,77.594154,168.0,30.0,2016-07-04 06:08:50
150811705.0,12.969841,77.594383,166.0,41.0,2016-07-04 06:09:00
150811705.0,12.968894,77.594574,167.0,45.0,2016-07-04 06:09:10
150811705.0,12.96767,77.594849,168.0,48.0,2016-07-04 06:09:20
150811705.0,12.966523,77.595085,164.0,48.0,2016-07-04 06:09:30
150811705.0,12.965394,77.595673,147.0,46.0,2016-07-04 06:09:40
150811705.0,12.964995,77.59648100000003,65.0,32.0,2016-07-04 06:09:50
150811705.0,12.965518,77.597328,51.0,38.0,2016-07-04 06:10:00
150811705.0,12.966257,77.598236,51.0,42.0,2016-07-04 06:10:10
150811705.0,12.967001,77.599075,48.0,40.0,2016-07-04 06:10:20
150811705.0,12.967755,77.599953,54.0,47.0,2016-07-04 06:10:30
150811705.0,12.968336,77.600914,57.0,48.0,2016-07-04 06:10:40
150811705.0,12.969075,77.601959,49.0,52.0,2016-07-04 06:10:50
150811705.0,12.969874,77.603004,54.0,45.0,2016-07-04 06:11:00
150811705.0,12.970577,77.604042,59.0,49.0,2016-07-04 06:11:10
150811705.0,12.970987,77.604874,68.0,32.0,2016-07-04 06:11:20
150811705.0,12.971336,77.605751,64.0,29.0,2016-07-04 06:11:30
150811705.0,12.971674,77.606537,64.0,28.0,2016-07-04 06:11:40
150811705.0,12.971874,77.606964,64.0,13.0,2016-07-04 06:11:50
150811705.0,12.972078,77.60733,59.0,14.0,2016-07-04 06:12:00
150811705.0,12.972319,77.607742,68.0,21.0,2016-07-04 06:12:10
150811705.0,12.972632,77.608261,61.0,24.0,2016-07-04 06:12:20
150811705.0,12.972955,77.608887,68.0,23.0,2016-07-04 06:12:30
150811705.0,12.973187,77.60949699999998,70.0,23.0,2016-07-04 06:12:39
150811705.0,12.973314,77.609787,58.0,0.0,2016-07-04 06:12:49
150811705.0,12.973311,77.609787,58.0,0.0,2016-07-04 06:12:59
150811705.0,12.973318,77.60979499999998,58.0,0.0,2016-07-04 06:13:09
150811705.0,12.973566,77.610435,65.0,23.0,2016-07-04 06:13:19
150811705.0,12.973791,77.61093100000002,33.0,8.0,2016-07-04 06:13:29
150811705.0,12.97398,77.61103100000003,14.0,11.0,2016-07-04 06:13:39
150811705.0,12.974307,77.611122,25.0,9.0,2016-07-04 06:13:49
150811705.0,12.974375,77.611336,113.0,16.0,2016-07-04 06:13:59
150811705.0,12.974164,77.612091,104.0,40.0,2016-07-04 06:14:09
150811705.0,12.973871,77.61324300000003,101.0,51.0,2016-07-04 06:14:19
150811705.0,12.973616,77.614296,102.0,44.0,2016-07-04 06:14:29
150811705.0,12.973368,77.615379,104.0,45.0,2016-07-04 06:14:39
150811705.0,12.97315,77.616447,101.0,41.0,2016-07-04 06:14:49
150811705.0,12.972959,77.617424,100.0,40.0,2016-07-04 06:14:58
150811705.0,12.972668,77.618553,101.0,37.0,2016-07-04 06:15:08
150811705.0,12.972635,77.619469,78.0,35.0,2016-07-04 06:15:18
150811705.0,12.972782,77.620262,67.0,9.0,2016-07-04 06:15:28
150811705.0,12.972788,77.620293,67.0,0.0,2016-07-04 06:15:38
150811705.0,12.972746,77.620644,79.0,19.0,2016-07-04 06:15:48
150811705.0,12.972919,77.621391,75.0,31.0,2016-07-04 06:15:58
150811705.0,12.973296,77.62233,62.0,42.0,2016-07-04 06:16:08
150811705.0,12.973982,77.62352800000002,57.0,56.0,2016-07-04 06:16:18
150811705.0,12.974783,77.624809,57.0,55.0,2016-07-04 06:16:28
150811705.0,12.975311,77.625664,53.0,38.0,2016-07-04 06:16:38
150811705.0,12.975949,77.626221,33.0,35.0,2016-07-04 06:16:49
150811705.0,12.976672,77.62674,36.0,34.0,2016-07-04 06:16:59
150811705.0,12.97754,77.627403,50.0,43.0,2016-07-04 06:17:09
150811705.0,12.977946,77.628174,56.0,11.0,2016-07-04 06:17:19
150811705.0,12.978198,77.62844100000002,26.0,18.0,2016-07-04 06:17:29
150811705.0,12.978423,77.628685,56.0,6.0,2016-07-04 06:17:39
150811705.0,12.978504,77.62886800000003,79.0,17.0,2016-07-04 06:17:49
150811705.0,12.978538,77.629021,96.0,0.0,2016-07-04 06:17:58
150811705.0,12.978538,77.629021,96.0,0.0,2016-07-04 06:18:08
150811705.0,12.978518,77.62912,96.0,18.0,2016-07-04 06:18:18
150811705.0,12.978446,77.629829,97.0,23.0,2016-07-04 06:18:28
150811705.0,12.97838,77.630371,97.0,17.0,2016-07-04 06:18:38
150811705.0,12.978308,77.63091999999997,95.0,24.0,2016-07-04 06:18:48
150811705.0,12.978258,77.631592,97.0,26.0,2016-07-04 06:18:58
150811705.0,12.978171,77.63253,94.0,35.0,2016-07-04 06:19:08
150811705.0,12.97817,77.633522,89.0,41.0,2016-07-04 06:19:18
150811705.0,12.978206,77.63470500000003,88.0,55.0,2016-07-04 06:19:28
150811705.0,12.978266,77.636055,90.0,41.0,2016-07-04 06:19:38
150811705.0,12.978305,77.636833,89.0,18.0,2016-07-04 06:19:48
150811705.0,12.978311,77.637451,89.0,30.0,2016-07-04 06:19:58
150811705.0,12.978312,77.63829799999998,92.0,35.0,2016-07-04 06:20:07
150811705.0,12.978317,77.63930500000002,89.0,32.0,2016-07-04 06:20:18
150811705.0,12.978386,77.640305,89.0,24.0,2016-07-04 06:20:27
150811705.0,12.978381,77.64048000000003,97.0,0.0,2016-07-04 06:20:37
150811705.0,12.978381,77.64048000000003,97.0,0.0,2016-07-04 06:21:37
150811705.0,12.978377,77.640915,86.0,17.0,2016-07-04 06:21:47
150811705.0,12.978408,77.64116700000002,82.0,0.0,2016-07-04 06:21:57
150811705.0,12.978405,77.641296,98.0,14.0,2016-07-04 06:22:07
150811705.0,12.978422,77.641876,88.0,24.0,2016-07-04 06:22:17
150811705.0,12.978469,77.64263199999998,87.0,33.0,2016-07-04 06:22:27
150811705.0,12.978496,77.643539,88.0,34.0,2016-07-04 06:22:37
150811705.0,12.97852,77.644547,87.0,38.0,2016-07-04 06:22:47
150811705.0,12.978558,77.645546,88.0,35.0,2016-07-04 06:22:57
150811705.0,12.978599,77.646393,84.0,19.0,2016-07-04 06:23:07
150811705.0,12.978356,77.64664499999998,182.0,19.0,2016-07-04 06:23:16
150811705.0,12.977605,77.646606,180.0,38.0,2016-07-04 06:23:26
150811705.0,12.976392,77.64666700000002,174.0,43.0,2016-07-04 06:23:36
150811705.0,12.975396,77.64676700000003,176.0,31.0,2016-07-04 06:23:46
150811705.0,12.974633,77.646759,178.0,33.0,2016-07-04 06:23:56
150811705.0,12.973925,77.646812,176.0,28.0,2016-07-04 06:24:06
150811705.0,12.973225,77.646835,172.0,14.0,2016-07-04 06:24:17
150811705.0,12.973053,77.647217,102.0,26.0,2016-07-04 06:24:27
150811705.0,12.972879,77.648071,112.0,31.0,2016-07-04 06:24:37
150811705.0,12.972506,77.648712,113.0,22.0,2016-07-04 06:24:47
150811705.0,12.972359,77.64948299999998,100.0,31.0,2016-07-04 06:24:57
150811705.0,12.972396,77.650299,85.0,30.0,2016-07-04 06:25:07
150811705.0,12.97242,77.65097800000002,103.0,9.0,2016-07-04 06:25:17
150811705.0,12.972433,77.65124499999997,101.0,19.0,2016-07-04 06:25:27
150811705.0,12.972333,77.651924,98.0,30.0,2016-07-04 06:25:36
150811705.0,12.972203,77.652824,89.0,33.0,2016-07-04 06:25:46
150811705.0,12.972138,77.65361800000002,96.0,34.0,2016-07-04 06:25:56
150811705.0,12.971948,77.65460999999998,100.0,39.0,2016-07-04 06:26:06
150811705.0,12.971738,77.655464,97.0,34.0,2016-07-04 06:26:16
150811705.0,12.971638,77.656319,92.0,33.0,2016-07-04 06:26:26
150811705.0,12.971504,77.65715,95.0,22.0,2016-07-04 06:26:36
150811705.0,12.971504,77.657761,92.0,22.0,2016-07-04 06:26:46
150811705.0,12.971607,77.658142,28.0,14.0,2016-07-04 06:26:56
150811705.0,12.971679,77.65818,17.0,0.0,2016-07-04 06:27:06
150811705.0,12.971877,77.658272,18.0,16.0,2016-07-04 06:27:16
150811705.0,12.972239,77.658188,332.0,25.0,2016-07-04 06:27:26
150811705.0,12.972975,77.65778399999998,327.0,46.0,2016-07-04 06:27:36
150811705.0,12.97412,77.657074,326.0,57.0,2016-07-04 06:27:46
150811705.0,12.975363,77.656151,321.0,59.0,2016-07-04 06:27:56
150811705.0,12.976198,77.655396,314.0,27.0,2016-07-04 06:28:06
150811705.0,12.976734,77.654854,319.0,22.0,2016-07-04 06:28:16
150811705.0,12.977033,77.65475500000002,20.0,10.0,2016-07-04 06:28:25
150811705.0,12.977365,77.654854,344.0,20.0,2016-07-04 06:28:35
150811705.0,12.977973,77.654327,319.0,42.0,2016-07-04 06:28:45
150811705.0,12.978593,77.65369399999999,323.0,5.0,2016-07-04 06:28:55
150811705.0,12.978884,77.65340400000002,316.0,24.0,2016-07-04 06:29:05
150811705.0,12.979333,77.653076,18.0,16.0,2016-07-04 06:29:15
150811705.0,12.979637,77.653725,61.0,37.0,2016-07-04 06:29:25
150811705.0,12.980088,77.654671,67.0,33.0,2016-07-04 06:29:35
150811705.0,12.980235,77.655121,64.0,18.0,2016-07-04 06:29:45
150811705.0,12.980477,77.655823,70.0,36.0,2016-07-04 06:29:55
150811705.0,12.98081,77.656693,68.0,37.0,2016-07-04 06:30:05
150811705.0,12.981147,77.657646,67.0,27.0,2016-07-04 06:30:15
150811705.0,12.981266,77.65793599999998,80.0,16.0,2016-07-04 06:30:25
150811705.0,12.981514,77.658272,7.0,23.0,2016-07-04 06:30:35
150811705.0,12.9823,77.658386,7.0,33.0,2016-07-04 06:30:45
150811705.0,12.983137,77.65862299999998,39.0,25.0,2016-07-04 06:30:55
150811705.0,12.983691,77.659363,53.0,35.0,2016-07-04 06:31:05
150811705.0,12.983985,77.659851,68.0,24.0,2016-07-04 06:31:14
150811705.0,12.984126,77.660637,91.0,11.0,2016-07-04 06:31:25
150811705.0,12.984345,77.66107199999998,31.0,27.0,2016-07-04 06:31:35
150811705.0,12.984867,77.661247,10.0,26.0,2016-07-04 06:31:45
150811705.0,12.985695,77.661369,2.0,32.0,2016-07-04 06:31:55
150811705.0,12.986109,77.661362,357.0,17.0,2016-07-04 06:32:05
150811705.0,12.986824,77.66145300000002,3.0,28.0,2016-07-04 06:32:15
150811705.0,12.987254,77.661682,91.0,27.0,2016-07-04 06:32:25
150811705.0,12.987306,77.662605,95.0,17.0,2016-07-04 06:32:35
150811705.0,12.987279,77.66301,93.0,25.0,2016-07-04 06:32:45
150811705.0,12.987235,77.663605,102.0,19.0,2016-07-04 06:32:55
150811705.0,12.987046,77.663811,168.0,7.0,2016-07-04 06:33:05
150811705.0,12.986607,77.663834,178.0,28.0,2016-07-04 06:33:15
150811705.0,12.985828,77.663849,168.0,15.0,2016-07-04 06:33:25
150811705.0,12.985757,77.66387900000002,154.0,0.0,2016-07-04 06:33:35
150811705.0,12.985752,77.663887,154.0,0.0,2016-07-04 06:33:44
150811705.0,12.985736,77.663887,154.0,0.0,2016-07-04 06:33:54
150811705.0,12.985719,77.663895,154.0,0.0,2016-07-04 06:34:05
150811705.0,12.985681,77.663895,154.0,0.0,2016-07-04 06:34:14
150811705.0,12.985588,77.663841,197.0,0.0,2016-07-04 06:34:24
150811705.0,12.985598,77.663864,21.0,0.0,2016-07-04 06:34:34
150811705.0,12.985648,77.663864,34.0,0.0,2016-07-04 06:34:44
150811705.0,12.98568,77.66391,76.0,0.0,2016-07-04 06:34:54
150811705.0,12.98569,77.66394,70.0,0.0,2016-07-04 06:35:04
150811705.0,12.985703,77.663963,83.0,0.0,2016-07-04 06:35:14
150811705.0,12.985717,77.66399399999997,94.0,0.0,2016-07-04 06:35:24
150811705.0,12.985717,77.664009,87.0,0.0,2016-07-04 06:35:34
150811705.0,12.985717,77.664009,87.0,0.0,2016-07-04 06:43:32
150811705.0,12.98574,77.663986,87.0,0.0,2016-07-04 06:43:42
150811705.0,12.98574,77.663986,87.0,0.0,2016-07-04 06:43:43
150811705.0,12.985739,77.663986,87.0,0.0,2016-07-04 06:43:53
150811705.0,12.985738,77.663986,87.0,0.0,2016-07-04 06:44:03
150811705.0,12.985738,77.663986,87.0,0.0,2016-07-04 06:44:12
150811705.0,12.985737,77.663986,87.0,0.0,2016-07-04 06:44:22
150811705.0,12.985736,77.663986,87.0,0.0,2016-07-04 06:44:32
150811705.0,12.985736,77.663986,87.0,0.0,2016-07-04 06:45:12
150811705.0,12.985736,77.663979,87.0,0.0,2016-07-04 06:45:23
150811705.0,12.985736,77.663979,87.0,0.0,2016-07-04 06:45:33
150811705.0,12.985735,77.663979,87.0,0.0,2016-07-04 06:45:43
150811705.0,12.985735,77.663979,87.0,0.0,2016-07-04 06:46:13
150811705.0,12.985751,77.663963,342.0,0.0,2016-07-04 06:46:23
150811705.0,12.986054,77.663826,3.0,19.0,2016-07-04 06:46:32
150811705.0,12.986573,77.663841,2.0,13.0,2016-07-04 06:46:42
150811705.0,12.986775,77.663841,5.0,8.0,2016-07-04 06:46:52
150811705.0,12.987017,77.663841,340.0,5.0,2016-07-04 06:47:02
150811705.0,12.987124,77.663788,278.0,7.0,2016-07-04 06:47:12
150811705.0,12.987184,77.663536,246.0,8.0,2016-07-04 06:47:22
150811705.0,12.987189,77.663353,286.0,5.0,2016-07-04 06:47:32
150811705.0,12.987254,77.66295600000002,275.0,17.0,2016-07-04 06:47:42
150811705.0,12.987246,77.662674,261.0,0.0,2016-07-04 06:47:52
150811705.0,12.987242,77.662666,261.0,0.0,2016-07-04 06:48:02
150811705.0,12.987343,77.66233100000002,276.0,14.0,2016-07-04 06:48:12
150811705.0,12.987384,77.661873,275.0,15.0,2016-07-04 06:48:22
150811705.0,12.98722,77.661636,182.0,16.0,2016-07-04 06:48:32
150811705.0,12.986647,77.661552,180.0,25.0,2016-07-04 06:48:42
150811705.0,12.986016,77.661469,181.0,5.0,2016-07-04 06:48:52
150811705.0,12.985563,77.661331,181.0,23.0,2016-07-04 06:49:02
150811705.0,12.984811,77.661201,189.0,26.0,2016-07-04 06:49:12
150811705.0,12.984304,77.661034,206.0,16.0,2016-07-04 06:49:21
150811705.0,12.984084,77.66081199999998,269.0,14.0,2016-07-04 06:49:31
150811705.0,12.984118,77.66035500000002,267.0,19.0,2016-07-04 06:49:41
150811705.0,12.983913,77.659767,235.0,21.0,2016-07-04 06:49:51
150811705.0,12.98362,77.659302,237.0,22.0,2016-07-04 06:50:01
150811705.0,12.983226,77.65870699999998,230.0,25.0,2016-07-04 06:50:11
150811705.0,12.982699,77.658485,178.0,25.0,2016-07-04 06:50:21
150811705.0,12.981782,77.65837900000002,191.0,29.0,2016-07-04 06:50:31
150811705.0,12.981412,77.658287,220.0,12.0,2016-07-04 06:50:41
150811705.0,12.981313,77.65793599999998,254.0,0.0,2016-07-04 06:50:51
150811705.0,12.981318,77.657928,254.0,0.0,2016-07-04 06:51:01
150811705.0,12.981081,77.657448,246.0,26.0,2016-07-04 06:51:11
150811705.0,12.98081,77.656891,248.0,11.0,2016-07-04 06:51:21
150811705.0,12.980795,77.65684499999998,249.0,0.0,2016-07-04 06:51:31
150811705.0,12.980683,77.656616,249.0,18.0,2016-07-04 06:51:41
150811705.0,12.980387,77.655823,250.0,31.0,2016-07-04 06:51:50
150811705.0,12.980051,77.654915,247.0,39.0,2016-07-04 06:52:00
150811705.0,12.979684,77.65403,240.0,26.0,2016-07-04 06:52:10
150811705.0,12.979592,77.653824,238.0,11.0,2016-07-04 06:52:20
150811705.0,12.979331,77.653351,221.0,19.0,2016-07-04 06:52:31
150811705.0,12.978832,77.65349599999998,134.0,22.0,2016-07-04 06:52:41
150811705.0,12.978574,77.65374,132.0,20.0,2016-07-04 06:52:51
150811705.0,12.978122,77.654205,132.0,30.0,2016-07-04 06:53:01
150811705.0,12.977522,77.654785,130.0,26.0,2016-07-04 06:53:11
150811705.0,12.977218,77.6549,199.0,13.0,2016-07-04 06:53:21
150811705.0,12.976837,77.654747,156.0,12.0,2016-07-04 06:53:31
150811705.0,12.97647,77.655136,135.0,25.0,2016-07-04 06:53:41
150811705.0,12.975979,77.655579,140.0,17.0,2016-07-04 06:53:51
150811705.0,12.975811,77.655731,140.0,11.0,2016-07-04 06:54:01
150811705.0,12.975399,77.65610500000003,141.0,30.0,2016-07-04 06:54:11
150811705.0,12.974695,77.65666999999998,143.0,38.0,2016-07-04 06:54:21
150811705.0,12.973867,77.657257,149.0,35.0,2016-07-04 06:54:31
150811705.0,12.973203,77.657646,150.0,29.0,2016-07-04 06:54:40
150811705.0,12.972735,77.657913,149.0,6.0,2016-07-04 06:54:50
