BusID,LAT,LON,Angle,Speed,Timestamp
150220445.0,12.898059,77.6343,328.0,49.0,2016-07-03 10:37:00
150220445.0,12.899245,77.63362099999998,330.0,58.0,2016-07-03 10:37:10
150220445.0,12.900518,77.632812,329.0,56.0,2016-07-03 10:37:20
150220445.0,12.901786,77.631996,329.0,62.0,2016-07-03 10:37:30
150220445.0,12.903132000000001,77.631187,330.0,60.0,2016-07-03 10:37:39
150220445.0,12.904347999999999,77.630463,332.0,48.0,2016-07-03 10:37:49
150220445.0,12.904841000000001,77.630089,319.0,6.0,2016-07-03 10:37:59
150220445.0,12.904853999999998,77.630112,319.0,0.0,2016-07-03 10:38:09
150220445.0,12.905013,77.630028,328.0,14.0,2016-07-03 10:38:19
150220445.0,12.905372,77.62984499999997,345.0,13.0,2016-07-03 10:38:29
150220445.0,12.905539,77.62973000000002,344.0,0.0,2016-07-03 10:38:39
150220445.0,12.905544,77.629715,344.0,0.0,2016-07-03 10:38:49
150220445.0,12.90555,77.629715,344.0,0.0,2016-07-03 10:38:59
150220445.0,12.90555,77.629715,344.0,0.0,2016-07-03 10:39:59
150220445.0,12.905553999999999,77.629715,344.0,0.0,2016-07-03 10:40:08
150220445.0,12.905559,77.629715,344.0,0.0,2016-07-03 10:40:18
150220445.0,12.905783999999999,77.629532,340.0,10.0,2016-07-03 10:40:28
150220445.0,12.905981,77.629425,326.0,9.0,2016-07-03 10:40:38
150220445.0,12.906085000000001,77.629349,338.0,0.0,2016-07-03 10:40:48
150220445.0,12.906089999999999,77.62931800000001,339.0,0.0,2016-07-03 10:40:58
150220445.0,12.906083,77.629311,339.0,0.0,2016-07-03 10:41:08
150220445.0,12.906081,77.62928000000002,342.0,0.0,2016-07-03 10:41:18
150220445.0,12.906088,77.629272,342.0,0.0,2016-07-03 10:41:28
150220445.0,12.906091,77.629272,342.0,0.0,2016-07-03 10:41:38
150220445.0,12.906092999999998,77.629272,342.0,0.0,2016-07-03 10:41:48
150220445.0,12.9061,77.629272,342.0,0.0,2016-07-03 10:41:58
150220445.0,12.906102,77.629265,342.0,0.0,2016-07-03 10:42:08
150220445.0,12.906102,77.629265,342.0,0.0,2016-07-03 10:42:18
150220445.0,12.906095,77.629257,342.0,0.0,2016-07-03 10:42:27
150220445.0,12.906108999999999,77.629234,334.0,0.0,2016-07-03 10:42:37
150220445.0,12.90635,77.62910500000002,333.0,15.0,2016-07-03 10:42:48
150220445.0,12.90667,77.628967,348.0,6.0,2016-07-03 10:42:58
150220445.0,12.90686,77.62886800000003,335.0,0.0,2016-07-03 10:43:08
150220445.0,12.906856,77.628876,335.0,0.0,2016-07-03 10:43:18
150220445.0,12.906856,77.628876,335.0,0.0,2016-07-03 10:43:28
150220445.0,12.906857,77.628876,335.0,0.0,2016-07-03 10:43:38
150220445.0,12.906857,77.628876,335.0,0.0,2016-07-03 10:44:48
150220445.0,12.906863000000001,77.62886800000003,335.0,0.0,2016-07-03 10:44:58
150220445.0,12.907141000000001,77.62859300000002,325.0,25.0,2016-07-03 10:45:08
150220445.0,12.907898,77.628174,328.0,40.0,2016-07-03 10:45:17
150220445.0,12.90887,77.627602,329.0,47.0,2016-07-03 10:45:27
150220445.0,12.909911,77.627045,331.0,47.0,2016-07-03 10:45:37
150220445.0,12.910957000000002,77.626396,328.0,48.0,2016-07-03 10:45:47
150220445.0,12.911679,77.625916,324.0,20.0,2016-07-03 10:45:57
150220445.0,12.911764,77.62586999999998,330.0,0.0,2016-07-03 10:46:07
150220445.0,12.9119,77.625801,335.0,15.0,2016-07-03 10:46:17
150220445.0,12.912455,77.625504,331.0,32.0,2016-07-03 10:46:27
150220445.0,12.913310000000001,77.624969,328.0,45.0,2016-07-03 10:46:37
150220445.0,12.914338,77.624344,328.0,41.0,2016-07-03 10:46:47
150220445.0,12.914946,77.624001,330.0,20.0,2016-07-03 10:46:57
150220445.0,12.915409,77.623726,329.0,27.0,2016-07-03 10:47:07
150220445.0,12.916053999999999,77.623375,332.0,29.0,2016-07-03 10:47:17
150220445.0,12.916765,77.62297099999998,330.0,36.0,2016-07-03 10:47:27
150220445.0,12.917621,77.62245899999998,328.0,43.0,2016-07-03 10:47:37
150220445.0,12.918502,77.621902,327.0,37.0,2016-07-03 10:47:47
150220445.0,12.919145,77.621422,318.0,19.0,2016-07-03 10:47:57
150220445.0,12.919547,77.621117,326.0,19.0,2016-07-03 10:48:06
150220445.0,12.919878,77.62093399999998,328.0,13.0,2016-07-03 10:48:16
150220445.0,12.920027000000001,77.620811,318.0,0.0,2016-07-03 10:48:26
150220445.0,12.920028,77.620811,318.0,0.0,2016-07-03 10:48:36
150220445.0,12.920296,77.620659,333.0,17.0,2016-07-03 10:48:46
150220445.0,12.920669,77.62043800000002,332.0,17.0,2016-07-03 10:48:56
150220445.0,12.921052,77.620193,330.0,14.0,2016-07-03 10:49:06
150220445.0,12.921560000000001,77.619919,326.0,27.0,2016-07-03 10:49:16
150220445.0,12.922101,77.619644,330.0,18.0,2016-07-03 10:49:26
150220445.0,12.922583,77.619354,329.0,21.0,2016-07-03 10:49:36
150220445.0,12.922991,77.619095,331.0,18.0,2016-07-03 10:49:47
150220445.0,12.923357000000001,77.618874,330.0,15.0,2016-07-03 10:49:57
150220445.0,12.923759,77.61859100000002,326.0,21.0,2016-07-03 10:50:07
150220445.0,12.924287,77.618225,328.0,27.0,2016-07-03 10:50:17
150220445.0,12.924889,77.617882,330.0,28.0,2016-07-03 10:50:27
150220445.0,12.925424000000001,77.617561,329.0,20.0,2016-07-03 10:50:36
150220445.0,12.925861,77.617287,326.0,18.0,2016-07-03 10:50:46
150220445.0,12.92635,77.616982,333.0,26.0,2016-07-03 10:50:56
150220445.0,12.927043,77.616524,325.0,33.0,2016-07-03 10:51:06
150220445.0,12.927738,77.616051,326.0,31.0,2016-07-03 10:51:16
150220445.0,12.928417,77.615616,324.0,28.0,2016-07-03 10:51:26
150220445.0,12.92876,77.615379,325.0,0.0,2016-07-03 10:51:36
150220445.0,12.928817,77.615349,325.0,0.0,2016-07-03 10:51:46
150220445.0,12.928842999999999,77.615341,325.0,0.0,2016-07-03 10:51:56
150220445.0,12.92885,77.615341,325.0,0.0,2016-07-03 10:52:06
150220445.0,12.928853,77.61533399999998,325.0,0.0,2016-07-03 10:52:16
150220445.0,12.928853,77.61533399999998,325.0,0.0,2016-07-03 10:52:26
150220445.0,12.929063000000001,77.615166,333.0,8.0,2016-07-03 10:52:36
150220445.0,12.929275,77.615082,330.0,10.0,2016-07-03 10:52:46
150220445.0,12.929511999999999,77.614952,332.0,8.0,2016-07-03 10:52:56
150220445.0,12.929668,77.614861,331.0,6.0,2016-07-03 10:53:06
150220445.0,12.929824,77.614777,344.0,6.0,2016-07-03 10:53:16
150220445.0,12.930083,77.61462399999998,329.0,15.0,2016-07-03 10:53:26
150220445.0,12.930639999999999,77.61425799999998,328.0,23.0,2016-07-03 10:53:35
150220445.0,12.931068,77.613991,328.0,19.0,2016-07-03 10:53:45
150220445.0,12.93158,77.613647,324.0,26.0,2016-07-03 10:53:55
150220445.0,12.931939999999999,77.61331899999998,312.0,15.0,2016-07-03 10:54:05
150220445.0,12.932083,77.613052,297.0,0.0,2016-07-03 10:54:15
150220445.0,12.932278,77.612801,309.0,21.0,2016-07-03 10:54:25
150220445.0,12.932764,77.612206,307.0,35.0,2016-07-03 10:54:35
150220445.0,12.933394,77.611351,306.0,45.0,2016-07-03 10:54:45
150220445.0,12.934028,77.610504,305.0,38.0,2016-07-03 10:54:55
150220445.0,12.934465,77.60991700000002,304.0,15.0,2016-07-03 10:55:05
150220445.0,12.934498,77.60990100000002,304.0,0.0,2016-07-03 10:55:15
150220445.0,12.9345,77.60990100000002,304.0,0.0,2016-07-03 10:55:25
150220445.0,12.9345,77.60990100000002,304.0,0.0,2016-07-03 10:56:05
150220445.0,12.934507,77.609894,304.0,0.0,2016-07-03 10:56:14
150220445.0,12.934818,77.60955,308.0,24.0,2016-07-03 10:56:24
150220445.0,12.935193,77.608963,300.0,28.0,2016-07-03 10:56:34
150220445.0,12.935596,77.608315,299.0,29.0,2016-07-03 10:56:44
150220445.0,12.935991,77.607582,292.0,29.0,2016-07-03 10:56:54
150220445.0,12.936164,77.607178,291.0,12.0,2016-07-03 10:57:05
150220445.0,12.936226,77.607033,301.0,8.0,2016-07-03 10:57:15
150220445.0,12.936345,77.60664399999997,289.0,19.0,2016-07-03 10:57:25
150220445.0,12.936482,77.605988,279.0,27.0,2016-07-03 10:57:35
150220445.0,12.936621,77.60509499999998,279.0,39.0,2016-07-03 10:57:45
150220445.0,12.936765,77.603943,278.0,48.0,2016-07-03 10:57:55
150220445.0,12.93695,77.6026,278.0,49.0,2016-07-03 10:58:05
150220445.0,12.937103,77.60137900000002,279.0,45.0,2016-07-03 10:58:15
150220445.0,12.937298,77.600189,285.0,47.0,2016-07-03 10:58:25
150220445.0,12.937819000000001,77.59904499999998,305.0,49.0,2016-07-03 10:58:35
150220445.0,12.938421,77.598389,312.0,10.0,2016-07-03 10:58:44
150220445.0,12.938543,77.59828900000002,312.0,0.0,2016-07-03 10:58:54
150220445.0,12.938824,77.598152,335.0,18.0,2016-07-03 10:59:04
150220445.0,12.939283999999999,77.597923,336.0,19.0,2016-07-03 10:59:14
150220445.0,12.939587,77.597771,331.0,0.0,2016-07-03 10:59:24
150220445.0,12.939794000000001,77.597687,344.0,16.0,2016-07-03 10:59:34
150220445.0,12.940375,77.597542,352.0,26.0,2016-07-03 10:59:44
150220445.0,12.941193,77.59742,355.0,35.0,2016-07-03 10:59:54
150220445.0,12.942148,77.597336,357.0,38.0,2016-07-03 11:00:04
150220445.0,12.942976,77.59728199999998,356.0,27.0,2016-07-03 11:00:14
150220445.0,12.943773,77.59719100000002,354.0,26.0,2016-07-03 11:00:24
150220445.0,12.944469,77.597061,351.0,30.0,2016-07-03 11:00:34
150220445.0,12.945103,77.596779,316.0,23.0,2016-07-03 11:00:44
150220445.0,12.945400999999999,77.596313,306.0,18.0,2016-07-03 11:00:54
150220445.0,12.945774,77.595734,306.0,25.0,2016-07-03 11:01:04
150220445.0,12.946174000000001,77.595596,36.0,20.0,2016-07-03 11:01:14
150220445.0,12.946538,77.596008,25.0,7.0,2016-07-03 11:01:24
150220445.0,12.946814999999999,77.596245,36.0,25.0,2016-07-03 11:01:33
150220445.0,12.947372999999999,77.596664,35.0,27.0,2016-07-03 11:01:43
150220445.0,12.947961,77.597076,31.0,29.0,2016-07-03 11:01:53
150220445.0,12.948547,77.59749599999998,36.0,33.0,2016-07-03 11:02:03
150220445.0,12.949021,77.597763,350.0,13.0,2016-07-03 11:02:13
150220445.0,12.949284,77.597466,316.0,22.0,2016-07-03 11:02:23
150220445.0,12.949659,77.597023,307.0,19.0,2016-07-03 11:02:33
150220445.0,12.949964,77.596657,308.0,8.0,2016-07-03 11:02:43
150220445.0,12.950262,77.596298,311.0,24.0,2016-07-03 11:02:53
150220445.0,12.95067,77.59581800000002,309.0,28.0,2016-07-03 11:03:03
150220445.0,12.951212,77.595291,312.0,17.0,2016-07-03 11:03:13
150220445.0,12.951526,77.594879,312.0,26.0,2016-07-03 11:03:23
150220445.0,12.951864,77.594521,312.0,6.0,2016-07-03 11:03:33
150220445.0,12.952164,77.594208,314.0,26.0,2016-07-03 11:03:43
150220445.0,12.952775,77.59348299999998,313.0,38.0,2016-07-03 11:03:54
150220445.0,12.953325999999999,77.59272,300.0,34.0,2016-07-03 11:04:04
150220445.0,12.953704,77.59213299999998,317.0,16.0,2016-07-03 11:04:14
150220445.0,12.95451,77.59214,7.0,18.0,2016-07-03 11:04:33
150220445.0,12.955042,77.59236899999998,21.0,22.0,2016-07-03 11:04:43
150220445.0,12.955678,77.592834,19.0,19.0,2016-07-03 11:04:53
150220445.0,12.955714,77.593071,53.0,9.0,2016-07-03 11:05:03
150220445.0,12.955691999999999,77.592941,14.0,23.0,2016-07-03 11:05:13
150220445.0,12.955855,77.592392,310.0,27.0,2016-07-03 11:05:23
150220445.0,12.955752,77.592148,321.0,0.0,2016-07-03 11:05:33
150220445.0,12.955753,77.592148,321.0,0.0,2016-07-03 11:05:43
150220445.0,12.955751,77.592148,321.0,0.0,2016-07-03 11:05:53
150220445.0,12.95575,77.592148,321.0,0.0,2016-07-03 11:06:03
150220445.0,12.955747,77.592148,321.0,0.0,2016-07-03 11:06:13
150220445.0,12.955746000000001,77.592148,321.0,0.0,2016-07-03 11:06:23
150220445.0,12.955745,77.592148,321.0,0.0,2016-07-03 11:06:33
150220445.0,12.955914,77.592033,10.0,15.0,2016-07-03 11:06:43
150220445.0,12.956471,77.592316,22.0,31.0,2016-07-03 11:06:52
150220445.0,12.957377000000001,77.592667,21.0,42.0,2016-07-03 11:07:02
150220445.0,12.958294,77.593048,20.0,30.0,2016-07-03 11:07:12
150220445.0,12.959163,77.593346,19.0,40.0,2016-07-03 11:07:22
150220445.0,12.960219,77.593735,20.0,45.0,2016-07-03 11:07:32
150220445.0,12.961262,77.594116,19.0,43.0,2016-07-03 11:07:42
150220445.0,12.962095,77.594429,22.0,30.0,2016-07-03 11:07:52
150220445.0,12.962437,77.594711,64.0,10.0,2016-07-03 11:08:02
150220445.0,12.962533,77.595093,74.0,13.0,2016-07-03 11:08:12
150220445.0,12.962776,77.595322,39.0,12.0,2016-07-03 11:08:22
150220445.0,12.962973,77.59552,41.0,12.0,2016-07-03 11:08:32
150220445.0,12.963306,77.59581,29.0,17.0,2016-07-03 11:08:42
150220445.0,12.963906,77.596245,33.0,27.0,2016-07-03 11:08:52
150220445.0,12.964405000000001,77.596603,26.0,20.0,2016-07-03 11:09:02
150220445.0,12.964836,77.596558,286.0,15.0,2016-07-03 11:09:12
150220445.0,12.964999,77.596001,301.0,23.0,2016-07-03 11:09:21
150220445.0,12.965413,77.595596,327.0,22.0,2016-07-03 11:09:31
150220445.0,12.965826,77.595314,325.0,24.0,2016-07-03 11:09:41
150220445.0,12.966383,77.595039,334.0,30.0,2016-07-03 11:09:51
150220445.0,12.966927,77.594666,320.0,25.0,2016-07-03 11:10:01
150220445.0,12.967442,77.594215,312.0,30.0,2016-07-03 11:10:11
150220445.0,12.967798,77.59344499999997,285.0,34.0,2016-07-03 11:10:21
150220445.0,12.967976,77.59258299999998,283.0,25.0,2016-07-03 11:10:31
150220445.0,12.968074,77.592049,276.0,25.0,2016-07-03 11:10:41
150220445.0,12.968013000000001,77.591385,259.0,26.0,2016-07-03 11:10:52
150220445.0,12.967817,77.59058399999998,260.0,33.0,2016-07-03 11:11:02
150220445.0,12.967675,77.589828,267.0,26.0,2016-07-03 11:11:12
150220445.0,12.967522,77.589325,241.0,8.0,2016-07-03 11:11:22
150220445.0,12.967491,77.589264,242.0,0.0,2016-07-03 11:11:32
150220445.0,12.967492,77.589264,242.0,0.0,2016-07-03 11:11:42
150220445.0,12.967495,77.589264,242.0,0.0,2016-07-03 11:11:52
150220445.0,12.967495,77.589264,242.0,0.0,2016-07-03 11:12:02
150220445.0,12.967423,77.589043,256.0,12.0,2016-07-03 11:12:12
150220445.0,12.967386999999999,77.588699,246.0,11.0,2016-07-03 11:12:22
150220445.0,12.967260000000001,77.588387,234.0,14.0,2016-07-03 11:12:31
150220445.0,12.966957,77.58805100000002,227.0,17.0,2016-07-03 11:12:41
150220445.0,12.966718,77.58783000000003,222.0,0.0,2016-07-03 11:12:51
150220445.0,12.966705000000001,77.58779100000002,222.0,0.0,2016-07-03 11:13:01
150220445.0,12.966707000000001,77.587799,222.0,0.0,2016-07-03 11:13:11
150220445.0,12.966707000000001,77.587799,222.0,0.0,2016-07-03 11:13:31
150220445.0,12.966704,77.58779100000002,222.0,0.0,2016-07-03 11:13:41
150220445.0,12.966683,77.587723,260.0,0.0,2016-07-03 11:13:51
150220445.0,12.966747,77.58757,304.0,9.0,2016-07-03 11:14:01
150220445.0,12.967082000000001,77.587357,352.0,16.0,2016-07-03 11:14:11
150220445.0,12.967419,77.58728,345.0,9.0,2016-07-03 11:14:21
150220445.0,12.967680999999999,77.58719599999998,337.0,16.0,2016-07-03 11:14:31
150220445.0,12.968096000000001,77.586922,320.0,20.0,2016-07-03 11:14:41
150220445.0,12.968582000000001,77.586426,313.0,30.0,2016-07-03 11:14:50
150220445.0,12.969133,77.585815,314.0,28.0,2016-07-03 11:15:00
150220445.0,12.969667999999999,77.58519,308.0,36.0,2016-07-03 11:15:10
150220445.0,12.970316,77.584427,313.0,41.0,2016-07-03 11:15:20
150220445.0,12.971067999999999,77.583641,312.0,42.0,2016-07-03 11:15:30
150220445.0,12.971798,77.582924,314.0,41.0,2016-07-03 11:15:40
150220445.0,12.972258,77.582329,302.0,13.0,2016-07-03 11:15:50
150220445.0,12.972264,77.582245,309.0,0.0,2016-07-03 11:16:00
150220445.0,12.972264,77.58225300000002,309.0,0.0,2016-07-03 11:16:10
150220445.0,12.972265,77.582245,309.0,0.0,2016-07-03 11:16:20
150220445.0,12.972407,77.582024,301.0,12.0,2016-07-03 11:16:30
150220445.0,12.972697,77.58154300000002,303.0,25.0,2016-07-03 11:16:40
150220445.0,12.973028999999999,77.58097099999998,296.0,25.0,2016-07-03 11:16:50
150220445.0,12.973324,77.580353,294.0,28.0,2016-07-03 11:17:00
150220445.0,12.973612,77.57965899999998,297.0,28.0,2016-07-03 11:17:10
150220445.0,12.9738,77.579285,307.0,9.0,2016-07-03 11:17:20
150220445.0,12.973861999999999,77.579239,312.0,0.0,2016-07-03 11:17:30
150220445.0,12.973861999999999,77.579239,312.0,0.0,2016-07-03 11:17:49
150220445.0,12.973972,77.578918,290.0,16.0,2016-07-03 11:17:59
150220445.0,12.974192,77.57843000000003,292.0,19.0,2016-07-03 11:18:10
150220445.0,12.974405,77.577957,293.0,17.0,2016-07-03 11:18:20
150220445.0,12.97465,77.577393,296.0,20.0,2016-07-03 11:18:30
150220445.0,12.974849,77.576904,294.0,20.0,2016-07-03 11:18:40
150220445.0,12.975187,77.576263,298.0,28.0,2016-07-03 11:18:50
150220445.0,12.975378,77.575676,273.0,24.0,2016-07-03 11:19:00
150220445.0,12.975433,77.575127,273.0,22.0,2016-07-03 11:19:10
150220445.0,12.975488,77.57489,266.0,0.0,2016-07-03 11:19:20
150220445.0,12.975488,77.57489,266.0,0.0,2016-07-03 11:19:30
150220445.0,12.975491,77.574883,266.0,0.0,2016-07-03 11:19:40
150220445.0,12.975491,77.574883,266.0,0.0,2016-07-03 11:19:50
150220445.0,12.975561,77.57470699999998,310.0,9.0,2016-07-03 11:20:00
150220445.0,12.976164,77.574715,358.0,29.0,2016-07-03 11:20:09
150220445.0,12.976248,77.574715,355.0,31.0,2016-07-03 11:20:10
150220445.0,12.976935000000001,77.574547,335.0,25.0,2016-07-03 11:20:19
150220445.0,12.977324000000001,77.574226,311.0,12.0,2016-07-03 11:20:29
150220445.0,12.977412,77.574081,296.0,0.0,2016-07-03 11:20:39
150220445.0,12.977416999999999,77.574089,296.0,0.0,2016-07-03 11:20:49
150220445.0,12.977416999999999,77.57405899999998,289.0,0.0,2016-07-03 11:20:59
150220445.0,12.977433999999999,77.573936,287.0,0.0,2016-07-03 11:21:09
150220445.0,12.977435,77.573914,261.0,0.0,2016-07-03 11:21:19
150220445.0,12.977437,77.573914,261.0,0.0,2016-07-03 11:21:29
150220445.0,12.977439,77.573898,295.0,0.0,2016-07-03 11:21:39
150220445.0,12.977446,77.57386,268.0,0.0,2016-07-03 11:21:49
150220445.0,12.97743,77.573776,266.0,0.0,2016-07-03 11:21:59
150220445.0,12.97743,77.573715,272.0,0.0,2016-07-03 11:22:09
150220445.0,12.977428,77.573723,272.0,0.0,2016-07-03 11:22:19
150220445.0,12.977432,77.57373,272.0,0.0,2016-07-03 11:22:29
150220445.0,12.977436,77.57373,272.0,0.0,2016-07-03 11:22:39
150220445.0,12.977437,77.57373,272.0,0.0,2016-07-03 11:22:48
150220445.0,12.977435,77.57373,272.0,0.0,2016-07-03 11:22:58
150220445.0,12.977431,77.573631,270.0,6.0,2016-07-03 11:23:08
150220445.0,12.977436,77.573555,275.0,0.0,2016-07-03 11:23:18
150220445.0,12.977451,77.573509,294.0,0.0,2016-07-03 11:23:28
150220445.0,12.977452,77.57345600000002,274.0,0.0,2016-07-03 11:23:38
150220445.0,12.977454,77.573273,273.0,6.0,2016-07-03 11:23:48
150220445.0,12.977464,77.573112,271.0,10.0,2016-07-03 11:23:58
150220445.0,12.977513,77.5728,271.0,11.0,2016-07-03 11:24:08
150220445.0,12.977499,77.572502,268.0,8.0,2016-07-03 11:24:18
150220445.0,12.97751,77.572464,277.0,0.0,2016-07-03 11:24:28
150220445.0,12.97751,77.572464,277.0,0.0,2016-07-03 11:24:48
150220445.0,12.977503,77.572289,267.0,17.0,2016-07-03 11:24:59
150220445.0,12.977471000000001,77.571526,269.0,30.0,2016-07-03 11:25:08
150220445.0,12.977573,77.570976,301.0,10.0,2016-07-03 11:25:19
150220445.0,12.9779,77.570961,7.0,15.0,2016-07-03 11:25:28
150220445.0,12.978317,77.570984,2.0,18.0,2016-07-03 11:25:38
150220445.0,12.978827,77.571045,4.0,20.0,2016-07-03 11:25:48
150220445.0,12.979284,77.57109100000002,8.0,17.0,2016-07-03 11:25:58
150220445.0,12.979625,77.571205,19.0,16.0,2016-07-03 11:26:08
150220445.0,12.979948,77.571487,60.0,19.0,2016-07-03 11:26:18
150220445.0,12.979856,77.571861,123.0,14.0,2016-07-03 11:26:28
150220445.0,12.979683999999999,77.57195300000002,194.0,0.0,2016-07-03 11:26:38
150220445.0,12.979625,77.571884,194.0,0.0,2016-07-03 11:26:48
150220445.0,12.979625,77.571884,194.0,0.0,2016-07-03 11:27:28
150220445.0,12.979511,77.57159399999998,276.0,10.0,2016-07-03 11:27:38
150220445.0,12.979341999999999,77.571327,186.0,12.0,2016-07-03 11:27:48
150220445.0,12.979006,77.571259,197.0,12.0,2016-07-03 11:27:57
150220445.0,12.978926,77.571167,215.0,0.0,2016-07-03 11:28:07
150220445.0,12.978932,77.571167,215.0,0.0,2016-07-03 11:28:17
150220445.0,12.978933999999999,77.571159,215.0,0.0,2016-07-03 11:28:27
150220445.0,12.978933999999999,77.571159,215.0,0.0,2016-07-03 11:30:07
150220445.0,12.978918,77.571159,213.0,4.0,2016-07-03 11:30:17
150220445.0,12.978796,77.57114399999998,304.0,0.0,2016-07-03 11:30:27
150220445.0,12.978786999999999,77.571152,304.0,0.0,2016-07-03 11:30:36
150220445.0,12.978784,77.571167,304.0,0.0,2016-07-03 11:30:46
150220445.0,12.978784,77.571175,304.0,0.0,2016-07-03 11:30:56
150220445.0,12.978783,77.57119,304.0,0.0,2016-07-03 11:31:06
150220445.0,12.978771,77.571205,132.0,0.0,2016-07-03 11:31:16
150220445.0,12.978759,77.571213,132.0,0.0,2016-07-03 11:31:26
150220445.0,12.978762,77.57122,132.0,0.0,2016-07-03 11:31:36
150220445.0,12.978765,77.57122,132.0,0.0,2016-07-03 11:31:46
150220445.0,12.978772,77.571228,132.0,0.0,2016-07-03 11:31:56
150220445.0,12.978777000000001,77.57122,132.0,0.0,2016-07-03 11:32:07
150220445.0,12.97878,77.571228,132.0,0.0,2016-07-03 11:32:17
150220445.0,12.978771,77.571228,132.0,0.0,2016-07-03 11:32:27
150220445.0,12.978767999999999,77.571228,132.0,0.0,2016-07-03 11:32:37
150220445.0,12.978773,77.571228,132.0,0.0,2016-07-03 11:32:47
150220445.0,12.978774000000001,77.571228,132.0,0.0,2016-07-03 11:32:56
150220445.0,12.978783,77.571236,132.0,0.0,2016-07-03 11:33:06
150220445.0,12.9788,77.57124300000002,132.0,0.0,2016-07-03 11:33:16
150220445.0,12.978817999999999,77.57124300000002,4.0,0.0,2016-07-03 11:33:26
150220445.0,12.978824000000001,77.571236,347.0,0.0,2016-07-03 11:33:36
150220445.0,12.978723,77.571213,181.0,5.0,2016-07-03 11:33:46
150220445.0,12.978498,77.571251,85.0,8.0,2016-07-03 11:33:56
150220445.0,12.978556,77.57135799999998,251.0,0.0,2016-07-03 11:34:06
150220445.0,12.978726,77.571365,353.0,15.0,2016-07-03 11:34:16
150220445.0,12.979089,77.571342,356.0,12.0,2016-07-03 11:34:26
150220445.0,12.979185000000001,77.571449,87.0,11.0,2016-07-03 11:34:36
